0.03	0.7	1.00683	0.0411148	1.00972	2.50718	0.998556			0.04
0.03	0.71	1.00666	0.0402401	1.00946	2.50694	0.998561			0.04
0.03	0.72	1.00627	0.0385818	1.00904	2.50689	0.998506			0.04
0.03	0.73	1.00605	0.0380393	1.00869	2.50656	0.998518			0.04
0.03	0.74	1.0058	0.0367331	1.00836	2.50635	0.99848			0.04
0.03	0.75	1.00563	0.0364475	1.00807	2.50606	0.998393			0.04
0.03	0.76	1.00517	0.0357054	1.00768	2.50624	0.998421			0.04
0.03	0.77	1.00493	0.0357462	1.00728	2.50587	0.998459			0.04
0.03	0.78	1.00465	0.0354922	1.0069	2.5056	0.998326			0.04
0.03	0.79	1.00443	0.0356765	1.00655	2.50529	0.998254			0.04
0.03	0.8	1.00403	0.0359607	1.00588	2.5046	0.998375			0.04
0.03	0.81	1.00393	0.0364328	1.00569	2.50438	0.998281			0.04
0.03	0.82	1.00372	0.0370965	1.00539	2.50416	0.998256			0.04
0.03	0.83	1.00342	0.0376294	1.00506	2.50406	0.998305			0.04
0.03	0.84	1.00327	0.0385429	1.00468	2.50352	0.998277			0.04
0.03	0.85	1.00293	0.0391291	1.00435	2.50353	0.998307			0.04
0.03	0.86	1.00281	0.0401733	1.00399	2.50294	0.998293			0.04
0.03	0.87	1.00246	0.0407592	1.00367	2.50301	0.998326			0.04
0.03	0.88	1.00236	0.0418524	1.00332	2.50241	0.998315			0.04
0.03	0.89	1.00203	0.0424122	1.00302	2.50248	0.998346			0.04
0.03	0.9	1.00193	0.0435112	1.00269	2.50189	0.99834			0.04
0.03	0.91	1.00164	0.0440286	1.0024	2.50192	0.998349			0.04
0.03	0.92	1.00155	0.0451154	1.00208	2.50133	0.998338			0.04
0.03	0.93	1.00123	0.0455831	1.00181	2.50145	0.998326			0.04
0.03	0.94	1.00116	0.0466715	1.0015	2.50086	0.998341			0.04
0.03	0.95	1.00091	0.0470788	1.00126	2.50088	0.998312			0.0399905
0.03	0.96	1.00084	0.0482178	1.00096	2.50032	0.998338			0.0395538
0.03	0.97	1.00071	0.048542	1.00076	2.50012	0.998329			0.0366303
0.03	0.98	1.00063	0.049779	1.00048	2.49963	0.998339			0.0295592
0.03	0.99	1.00053	0.0499758	1.00035	2.49953	0.998232			0.0199915
0.03	1	1.00001	0.0513153	1.00007	2.50015	0.99831			0.01

0.04	0	1.01587	0.024031	1.02411	2.5203	0.999683			0.01
0.04	0.01	1.0159	0.0241646	1.02414	2.52028	0.99899			0.02
0.04	0.02	1.01684	0.0243943	1.02416	2.518	0.999006			0.0299907
0.04	0.03	1.01685	0.0247438	1.02418	2.518	0.999479			0.0395538
0.04	0.04	1.01725	0.0251905	1.02418	2.51703	0.999611			0.0466249
0.04	0.05	1.01724	0.0257406	1.02417	2.51703	0.99989			0.0495524
0.04	0.06	1.01722	0.0263845	1.02414	2.51699	0.999875			0.0499904
0.04	0.07	1.0172	0.0271173	1.0241	2.51696	0.999863			0.05
0.04	0.08	1.01715	0.0279319	1.02404	2.51693	0.999857			0.05
0.04	0.09	1.01711	0.028817	1.02397	2.51687	0.999862			0.05
0.04	0.1	1.01707	0.0297579	1.02389	2.51678	0.999875			0.05
0.04	0.11	1.01702	0.0307276	1.02381	2.51669	0.999867			0.05
0.04	0.12	1.01698	0.0318207	1.02372	2.51658	0.999882			0.05
0.04	0.13	1.01692	0.0328019	1.02364	2.51651	0.999871			0.05
0.04	0.14	1.01688	0.0342098	1.02355	2.5164	0.999855			0.05
0.04	0.15	1.01683	0.0351659	1.02348	2.51634	0.99984			0.05
0.04	0.16	1.01678	0.0368663	1.02339	2.51626	0.999819			0.05
0.04	0.17	1.01673	0.0377866	1.02332	2.51621	0.999796			0.05
0.04	0.18	1.01667	0.039687	1.02324	2.51614	0.999774			0.05
0.04	0.19	1.01661	0.0405685	1.02316	2.5161	0.999752			0.05
0.04	0.2	1.01655	0.0426491	1.02307	2.51604	0.999729			0.05
0.04	0.21	1.01648	0.0434911	1.02299	2.51601	0.999704			0.05
0.04	0.22	1.01641	0.0457918	1.02288	2.51593	0.999677			0.05
0.04	0.23	1.01632	0.0465947	1.02278	2.5159	0.999646			0.05
0.04	0.24	1.01623	0.0492063	1.02265	2.5158	0.999613			0.05
0.04	0.25	1.01612	0.0499674	1.02253	2.51576	0.999575			0.05
0.04	0.26	1.01601	0.0529027	1.02236	2.51563	0.999536			0.05
0.04	0.27	1.01589	0.0536112	1.02221	2.51557	0.999494			0.05
0.04	0.28	1.01576	0.0568972	1.02201	2.51539	0.999446			0.05
0.04	0.29	1.0156	0.0575343	1.02183	2.51534	0.999404			0.05
0.04	0.3	1.01546	0.0612027	1.02159	2.5151	0.999342			0.05
0.04	0.31	1.01523	0.061745	1.02138	2.51512	0.999317			0.05
0.04	0.32	1.01509	0.0656405	1.02111	2.51483	0.999247			0.05
0.04	0.33	1.01478	0.0660652	1.02087	2.51499	0.999237			0.05
0.04	0.34	1.01464	0.0699963	1.02058	2.51464	0.999292			0.05
0.04	0.35	1.01448	0.0702765	1.02032	2.5144	0.999442			0.05
0.04	0.36	1.01432	0.0738456	1.02001	2.51403	0.999409			0.05
0.04	0.37	1.01412	0.0739862	1.01974	2.51385	0.999335			0.05
0.04	0.38	1.01388	0.0748077	1.01942	2.51368	0.999361			0.05
0.04	0.39	1.01369	0.0748791	1.01914	2.51344	0.999306			0.05
0.04	0.4	1.01344	0.0748944	1.01884	2.51332	0.99933			0.05
0.04	0.41	1.01327	0.0748301	1.01855	2.513	0.999225			0.05
0.04	0.42	1.013	0.0746801	1.01825	2.51295	0.999254			0.05
0.04	0.43	1.01287	0.0744258	1.01794	2.51253	0.999093			0.05
0.04	0.44	1.01246	0.0740795	1.01764	2.51279	0.999005			0.05
0.04	0.45	1.01238	0.073616	1.01733	2.51221	0.999			0.05
0.04	0.46	1.01186	0.0730557	1.01701	2.51273	0.998784			0.05
0.04	0.47	1.01174	0.0723771	1.0167	2.51226	0.999108			0.05
0.04	0.48	1.01138	0.0716035	1.01639	2.51236	0.998724			0.05
0.04	0.49	1.01122	0.0707316	1.01607	2.512	0.999152			0.05
0.04	0.5	1.01094	0.069764	1.01575	2.51189	0.998812			0.05
0.04	0.51	1.01062	0.06871	1.01542	2.51188	0.998286			0.05
0.04	0.52	1.01039	0.0675792	1.01509	2.51162	0.998105			0.05
0.04	0.53	1.01013	0.0663746	1.01476	2.51145	0.997868			0.05
0.04	0.54	1.00991	0.0650993	1.01443	2.5112	0.997699			0.05
0.04	0.55	1.00962	0.0637748	1.01409	2.51105	0.997516			0.05
0.04	0.56	1.00939	0.0623925	1.01375	2.51079	0.997392			0.05
0.04	0.57	1.00915	0.0609552	1.01342	2.51059	0.99723			0.05
0.04	0.58	1.00894	0.0594869	1.01309	2.51029	0.997141			0.05
0.04	0.59	1.00865	0.0580132	1.01272	2.51009	0.997065			0.05
0.04	0.6	1.00844	0.05648	1.01239	2.50981	0.996995			0.05
0.04	0.61	1.00827	0.0549009	1.01213	2.50956	0.996879			0.05
0.04	0.62	1.00801	0.0532349	1.01171	2.50917	0.996965			0.05
0.04	0.63	1.00769	0.0518516	1.0113	2.50894	0.996895			0.05
0.04	0.64	1.00764	0.0502081	1.01108	2.50855	0.996809			0.05
0.04	0.65	1.00737	0.0488796	1.01075	2.50839	0.996945			0.05
0.04	0.66	1.00713	0.0475886	1.01029	2.50785	0.996992			0.05
0.04	0.67	1.00686	0.0462968	1.00998	2.50775	0.996849			0.05
0.04	0.68	1.00693	0.0446366	1.00971	2.5069	0.998956			0.05
0.04	0.69	1.00673	0.0435774	1.00931	2.5064	0.998831			0.05
0.04	0.7	1.00625	0.041552	1.00892	2.50664	0.99847			0.05
0.04	0.71	1.00605	0.0406673	1.0086	2.50635	0.998439			0.05
0.04	0.72	1.00572	0.0389188	1.00828	2.50637	0.998563			0.05
0.04	0.73	1.00549	0.0383569	1.00792	2.50604	0.998616			0.05
0.04	0.74	1.0052	0.0370497	1.00752	2.50577	0.998584			0.05
0.04	0.75	1.00497	0.036758	1.00716	2.50547	0.998448			0.05
0.04	0.76	1.00458	0.0359187	1.00683	2.5056	0.998648			0.05
0.04	0.77	1.00435	0.0359351	1.00645	2.50524	0.998682			0.05
0.04	0.78	1.00396	0.0356869	1.00599	2.50504	0.998496			0.05
0.04	0.79	1.00367	0.0359477	1.00557	2.50472	0.99851			0.05
0.04	0.8	1.00347	0.036264	1.00521	2.50433	0.998396			0.05
0.04	0.81	1.00303	0.0369349	1.00471	2.50417	0.998366			0.05
0.04	0.82	1.00286	0.0376524	1.00431	2.50361	0.998329			0.05
0.04	0.83	1.00259	0.0381785	1.00395	2.50339	0.998297			0.05
0.04	0.84	1.00242	0.0390294	1.00355	2.50282	0.998245			0.05
0.04	0.85	1.0021	0.0395905	1.00322	2.50279	0.998263			0.05
0.04	0.86	1.00197	0.0405697	1.00286	2.50223	0.998245			0.05
0.04	0.87	1.00164	0.0411376	1.00254	2.50225	0.998288			0.05
0.04	0.88	1.00153	0.0421728	1.0022	2.50169	0.998262			0.05
0.04	0.89	1.00121	0.0427222	1.00189	2.5017	0.998299			0.05
0.04	0.9	1.00111	0.0437709	1.00157	2.50114	0.998275			0.05
0.04	0.91	1.00081	0.0442814	1.00127	2.50114	0.998295			0.05
0.04	0.92	1.00073	0.0453233	1.00096	2.50057	0.998268			0.05
0.04	0.93	1.0004	0.0457871	1.00067	2.50068	0.998268			0.05
0.04	0.94	1.00033	0.0468329	1.00037	2.50009	0.998269			0.0499904
0.04	0.95	1.00006	0.0472413	1.0001	2.50012	0.998254			0.0495524
0.04	0.96	0.999997	0.048339	0.999818	2.49955	0.998271			0.0466249
0.04	0.97	0.99986	0.0486672	0.9996	2.49935	0.998264			0.0395538
0.04	0.98	0.999791	0.0498713	0.999331	2.49885	0.998265			0.0299907
0.04	0.99	0.999681	0.0500751	0.999181	2.49875	0.998181			0.02
0.04	1	0.999191	0.05138	0.998923	2.49933	0.998253			0.01

0.05	0	1.01621	0.0221353	1.02413	2.51947	0.999638			0.01
0.05	0.01	1.01624	0.0222783	1.02415	2.51946	0.999296			0.02
0.05	0.02	1.01682	0.022538	1.02417	2.51807	0.999261			0.03
0.05	0.03	1.01682	0.0229262	1.02418	2.51808	0.99951			0.0399905
0.05	0.04	1.01724	0.023424	1.02417	2.51704	0.999276			0.0495524
0.05	0.05	1.01722	0.0240377	1.02416	2.51705	0.999689			0.0566234
0.05	0.06	1.01721	0.0247536	1.02413	2.517	0.999728			0.059552
0.05	0.07	1.01718	0.0255646	1.02408	2.51695	0.999821			0.0599904
0.05	0.08	1.01714	0.02646	1.02402	2.51692	0.999837			0.06
0.05	0.09	1.0171	0.0274271	1.02395	2.51684	0.999848			0.06
0.05	0.1	1.01706	0.0284468	1.02387	2.51675	0.999849			0.06
0.05	0.11	1.01701	0.0294905	1.02378	2.51665	0.999845			0.06
0.05	0.12	1.01696	0.0306697	1.02369	2.51653	0.999837			0.06
0.05	0.13	1.01692	0.0317121	1.02361	2.51645	0.999834			0.06
0.05	0.14	1.01687	0.0332035	1.02352	2.51635	0.999825			0.06
0.05	0.15	1.01682	0.03421	1.02344	2.51627	0.999818			0.06
0.05	0.16	1.01677	0.0359916	1.02335	2.51619	0.99981			0.06
0.05	0.17	1.01671	0.0369536	1.02327	2.51613	0.999798			0.06
0.05	0.18	1.01666	0.0389317	1.02318	2.51605	0.999785			0.06
0.05	0.19	1.0166	0.039849	1.0231	2.516	0.99977			0.06
0.05	0.2	1.01653	0.0420022	1.023	2.51592	0.999754			0.06
0.05	0.21	1.01646	0.0428763	1.02291	2.51587	0.999734			0.06
0.05	0.22	1.01638	0.0452479	1.02279	2.51578	0.99971			0.06
0.05	0.23	1.01628	0.0460802	1.02268	2.51572	0.999683			0.06
0.05	0.24	1.01619	0.0487725	1.02253	2.51559	0.999654			0.06
0.05	0.25	1.01608	0.0495609	1.02239	2.51553	0.99962			0.06
0.05	0.26	1.01596	0.05259	1.0222	2.51535	0.999587			0.06
0.05	0.27	1.01582	0.0533242	1.02203	2.51526	0.999545			0.06
0.05	0.28	1.01569	0.0567142	1.0218	2.51505	0.999509			0.06
0.05	0.29	1.01552	0.0573748	1.02159	2.51494	0.999465			0.06
0.05	0.3	1.01537	0.0611627	1.02133	2.51468	0.999415			0.06
0.05	0.31	1.01515	0.0617269	1.02109	2.51464	0.999403			0.06
0.05	0.32	1.01498	0.0657333	1.02081	2.51434	0.99935			0.06
0.05	0.33	1.0147	0.0661771	1.02055	2.5144	0.999369			0.06
0.05	0.34	1.01454	0.0702009	1.02025	2.51408	0.999334			0.06
0.05	0.35	1.01421	0.0705066	1.01997	2.5142	0.999317			0.06
0.05	0.36	1.01405	0.0741479	1.01966	2.51384	0.999376			0.06
0.05	0.37	1.01382	0.0743161	1.01937	2.51369	0.999325			0.06
0.05	0.38	1.01362	0.0752031	1.01906	2.51343	0.999326			0.06
0.05	0.39	1.01335	0.0753181	1.01875	2.51333	0.999271			0.06
0.05	0.4	1.01316	0.0753668	1.01844	2.51303	0.999243			0.06
0.05	0.41	1.01285	0.0753454	1.01813	2.51304	0.999178			0.06
0.05	0.42	1.01269	0.0752281	1.01781	2.51265	0.999181			0.06
0.05	0.43	1.01235	0.0750209	1.01749	2.51271	0.999068			0.06
0.05	0.44	1.01216	0.0747057	1.01717	2.51237	0.999183			0.06
0.05	0.45	1.01186	0.074286	1.01684	2.51232	0.999035			0.06
0.05	0.46	1.01163	0.0737588	1.01651	2.51207	0.999113			0.06
0.05	0.47	1.01132	0.0731311	1.01618	2.51201	0.999051			0.06
0.05	0.48	1.01112	0.0724007	1.01585	2.5117	0.999098			0.06
0.05	0.49	1.0109	0.0715713	1.01551	2.5114	0.998996			0.06
0.05	0.5	1.01067	0.0706517	1.01517	2.51113	0.998956			0.06
0.05	0.51	1.01041	0.0696455	1.01482	2.51092	0.998922			0.06
0.05	0.52	1.01017	0.0685556	1.01448	2.51066	0.998865			0.06
0.05	0.53	1.00988	0.0674016	1.01412	2.5105	0.99884			0.06
0.05	0.54	1.00964	0.066171	1.01377	2.51022	0.998797			0.06
0.05	0.55	1.00937	0.0648767	1.01343	2.51006	0.998783			0.06
0.05	0.56	1.00914	0.063544	1.01307	2.50974	0.998766			0.06
0.05	0.57	1.00886	0.0621747	1.01269	2.50949	0.998695			0.06
0.05	0.58	1.00865	0.0607394	1.01235	2.50917	0.998653			0.06
0.05	0.59	1.00842	0.0592659	1.01206	2.50903	0.998689			0.06
0.05	0.6	1.00818	0.0578315	1.01163	2.50856	0.998659			0.06
0.05	0.61	1.00792	0.0563958	1.01124	2.50825	0.998503			0.06
0.05	0.62	1.00779	0.0546217	1.01101	2.508	0.998542			0.06
0.05	0.63	1.00752	0.0533051	1.01059	2.50761	0.99865			0.06
0.05	0.64	1.00726	0.0518912	1.01011	2.50707	0.998467			0.06
0.05	0.65	1.00712	0.0504413	1.00992	2.50695	0.998376			0.06
0.05	0.66	1.00696	0.0490955	1.00961	2.50657	0.998508			0.06
0.05	0.67	1.00662	0.0480451	1.00905	2.50603	0.998424			0.06
0.05	0.68	1.00641	0.0464001	1.00873	2.50578	0.998216			0.06
0.05	0.69	1.00626	0.0452428	1.00851	2.5056	0.998019			0.06
0.05	0.7	1.00545	0.0433486	1.00804	2.50645	0.998237			0.06
0.05	0.71	1.00518	0.0425624	1.00763	2.50608	0.99848			0.06
0.05	0.72	1.00493	0.0408601	1.00726	2.50578	0.99855			0.06
0.05	0.73	1.00476	0.0402437	1.00695	2.50547	0.998511			0.06
0.05	0.74	1.00448	0.0389337	1.00655	2.50516	0.998501			0.06
0.05	0.75	1.0042	0.0386734	1.00611	2.50477	0.998504			0.06
0.05	0.76	1.00396	0.0378059	1.00569	2.50432	0.998433			0.06
0.05	0.77	1.00375	0.0377058	1.00533	2.50393	0.998282			0.06
0.05	0.78	1.00329	0.0372953	1.00494	2.50411	0.998365			0.06
0.05	0.79	1.00301	0.037529	1.0044	2.50345	0.998417			0.06
0.05	0.8	1.00256	0.0375588	1.00396	2.5035	0.998253			0.06
0.05	0.81	1.0024	0.0378629	1.00352	2.50278	0.99843			0.06
0.05	0.82	1.0021	0.038448	1.00316	2.50262	0.998297			0.06
0.05	0.83	1.00177	0.0389048	1.00278	2.5025	0.998201			0.06
0.05	0.84	1.00158	0.0396458	1.00239	2.50203	0.998198			0.06
0.05	0.85	1.00125	0.0401843	1.00205	2.502	0.998244			0.06
0.05	0.86	1.00111	0.0410813	1.0017	2.50148	0.998236			0.06
0.05	0.87	1.0008	0.041631	1.00139	2.50146	0.998263			0.06
0.05	0.88	1.00067	0.0426063	1.00104	2.50094	0.998232			0.06
0.05	0.89	1.00037	0.0431468	1.00074	2.50092	0.998259			0.06
0.05	0.9	1.00025	0.0441481	1.0004	2.50037	0.998228			0.06
0.05	0.91	0.999972	0.0446533	1.00011	2.50036	0.998249			0.06
0.05	0.92	0.999866	0.0456544	0.999777	2.49978	0.998212			0.06
0.05	0.93	0.999545	0.0461143	0.9995	2.49989	0.998218			0.0599904
0.05	0.94	0.999461	0.0471197	0.999174	2.49928	0.998217			0.059552
0.05	0.95	0.999192	0.0475243	0.998928	2.49934	0.998207			0.0566234
0.05	0.96	0.999118	0.0485862	0.998615	2.49874	0.998227			0.0495524
0.05	0.97	0.998987	0.0489137	0.998413	2.49856	0.998204			0.0399905
0.05	0.98	0.998904	0.0500849	0.998126	2.49805	0.998213			0.03
0.05	0.99	0.998816	0.0502838	0.997999	2.49796	0.998133			0.02
0.05	1	0.998333	0.051569	0.99772	2.49846	0.998209			0.01

0.06	0	1.01623	0.0219904	1.02414	2.51945	0.999943			0.01
0.06	0.01	1.01628	0.0221341	1.02416	2.51938	0.999857			0.02
0.06	0.02	1.01637	0.022405	1.02417	2.51918	0.999461			0.03
0.06	0.03	1.01659	0.0227951	1.02417	2.51866	0.99973			0.04
0.06	0.04	1.01663	0.0233073	1.02416	2.51852	0.999485			0.0499904
0.06	0.05	1.01692	0.0239284	1.02414	2.51775	0.999536			0.059552
0.06	0.06	1.01695	0.0246554	1.02411	2.51759	0.999788			0.066623
0.06	0.07	1.01703	0.0254766	1.02406	2.51727	0.999823			0.0695519
0.06	0.08	1.01701	0.0263838	1.02399	2.51717	0.999848			0.0699904
0.06	0.09	1.01698	0.0273604	1.02392	2.51706	0.999852			0.07
0.06	0.1	1.01694	0.0283872	1.02384	2.51695	0.999849			0.07
0.06	0.11	1.01689	0.0294348	1.02375	2.51685	0.99984			0.07
0.06	0.12	1.01684	0.0306278	1.02365	2.51674	0.99983			0.07
0.06	0.13	1.01679	0.0316702	1.02356	2.51666	0.999825			0.07
0.06	0.14	1.01673	0.0331725	1.02347	2.51658	0.999816			0.07
0.06	0.15	1.01668	0.0341778	1.02339	2.5165	0.999808			0.07
0.06	0.16	1.01662	0.035971	1.0233	2.51644	0.999797			0.07
0.06	0.17	1.01656	0.0369323	1.02322	2.51638	0.999784			0.07
0.06	0.18	1.01649	0.0389249	1.02312	2.51631	0.999769			0.07
0.06	0.19	1.01642	0.0398425	1.02303	2.51627	0.999753			0.07
0.06	0.2	1.01634	0.0420111	1.02293	2.5162	0.999733			0.07
0.06	0.21	1.01626	0.0428867	1.02282	2.51616	0.99971			0.07
0.06	0.22	1.01617	0.0452768	1.0227	2.51607	0.999683			0.07
0.06	0.23	1.01606	0.0461123	1.02257	2.51602	0.999653			0.07
0.06	0.24	1.01595	0.0488364	1.02241	2.5159	0.999619			0.07
0.06	0.25	1.01581	0.0496292	1.02225	2.51584	0.999581			0.07
0.06	0.26	1.01568	0.0527062	1.02205	2.51567	0.99954			0.07
0.06	0.27	1.01551	0.0534454	1.02185	2.51561	0.999503			0.07
0.06	0.28	1.01536	0.056896	1.02161	2.51538	0.999455			0.07
0.06	0.29	1.01516	0.057562	1.02138	2.51532	0.999418			0.07
0.06	0.3	1.015	0.061428	1.0211	2.51502	0.999378			0.07
0.06	0.31	1.01476	0.0619974	1.02084	2.51498	0.999375			0.07
0.06	0.32	1.0146	0.066075	1.02054	2.51464	0.999335			0.07
0.06	0.33	1.01432	0.0665264	1.02027	2.51466	0.999357			0.07
0.06	0.34	1.01417	0.0706031	1.01997	2.51428	0.999421			0.07
0.06	0.35	1.01399	0.0709182	1.01968	2.51402	0.999414			0.07
0.06	0.36	1.01382	0.0746016	1.01936	2.51366	0.999405			0.07
0.06	0.37	1.01359	0.0747878	1.01906	2.51351	0.999346			0.07
0.06	0.38	1.01338	0.0757049	1.01877	2.51329	0.999347			0.07
0.06	0.39	1.01311	0.0758554	1.01843	2.51313	0.99926			0.07
0.06	0.4	1.01286	0.0759234	1.0181	2.51293	0.999228			0.07
0.06	0.41	1.01259	0.0759158	1.01777	2.5128	0.999228			0.07
0.06	0.42	1.01234	0.0758171	1.01744	2.51261	0.999176			0.07
0.06	0.43	1.01208	0.0756221	1.01711	2.51241	0.999166			0.07
0.06	0.44	1.01179	0.0753245	1.01677	2.51229	0.99913			0.07
0.06	0.45	1.01156	0.0749157	1.01642	2.51201	0.999015			0.07
0.06	0.46	1.01114	0.074409	1.01608	2.51222	0.998998			0.07
0.06	0.47	1.01093	0.0737885	1.01573	2.51188	0.999073			0.07
0.06	0.48	1.01058	0.0730709	1.01538	2.51189	0.998974			0.07
0.06	0.49	1.0103	0.0722504	1.01503	2.51168	0.998942			0.07
0.06	0.5	1.01001	0.0713366	1.01467	2.51153	0.998848			0.07
0.06	0.51	1.00965	0.0703379	1.0143	2.51153	0.998815			0.07
0.06	0.52	1.00937	0.0692484	1.01394	2.51132	0.998804			0.07
0.06	0.53	1.00908	0.068091	1.01358	2.51113	0.998792			0.07
0.06	0.54	1.0088	0.0668687	1.0132	2.5109	0.998757			0.07
0.06	0.55	1.0085	0.0655746	1.01284	2.51075	0.998706			0.07
0.06	0.56	1.00825	0.0642258	1.01248	2.51048	0.998665			0.07
0.06	0.57	1.00792	0.0628538	1.01208	2.51033	0.998648			0.07
0.06	0.58	1.00765	0.0614358	1.01171	2.51007	0.998618			0.07
0.06	0.59	1.00741	0.0599613	1.01137	2.50982	0.998557			0.07
0.06	0.6	1.00718	0.058459	1.01101	2.50951	0.998527			0.07
0.06	0.61	1.00682	0.0570775	1.01053	2.50922	0.998567			0.07
0.06	0.62	1.00659	0.0553601	1.01019	2.50894	0.998442			0.07
0.06	0.63	1.00644	0.0538631	1.00993	2.50869	0.998439			0.07
0.06	0.64	1.00615	0.0524568	1.00946	2.50823	0.998468			0.07
0.06	0.65	1.00576	0.0512026	1.00899	2.50803	0.998361			0.07
0.06	0.66	1.00571	0.0496946	1.00874	2.50754	0.998241			0.07
0.06	0.67	1.00537	0.0484776	1.00838	2.50748	0.99834			0.07
0.06	0.68	1.00517	0.0469774	1.00789	2.50675	0.998343			0.07
0.06	0.69	1.00498	0.0458608	1.00751	2.50629	0.998188			0.07
0.06	0.7	1.00484	0.043837	1.00719	2.50585	0.998661			0.07
0.06	0.71	1.00461	0.0429875	1.0068	2.50546	0.998626			0.07
0.06	0.72	1.00432	0.0413161	1.00637	2.5051	0.998591			0.07
0.06	0.73	1.00406	0.0407183	1.00597	2.50475	0.998493			0.07
0.06	0.74	1.0038	0.0393389	1.00561	2.5045	0.998436			0.07
0.06	0.75	1.00356	0.0389984	1.00525	2.50421	0.998372			0.07
0.06	0.76	1.00307	0.0381533	1.00477	2.50422	0.998345			0.07
0.06	0.77	1.00275	0.0381084	1.00431	2.50388	0.998394			0.07
0.06	0.78	1.0025	0.0377133	1.00392	2.50355	0.998386			0.07
0.06	0.79	1.00227	0.037899	1.00356	2.50322	0.998417			0.07
0.06	0.8	1.00183	0.0381248	1.003	2.50291	0.998341			0.07
0.06	0.81	1.00153	0.0385674	1.00262	2.50273	0.998317			0.07
0.06	0.82	1.00128	0.0391567	1.00213	2.50212	0.99807			0.07
0.06	0.83	1.00087	0.0396683	1.00168	2.50203	0.998169			0.07
0.06	0.84	1.00069	0.0403504	1.00125	2.5014	0.998196			0.07
0.06	0.85	1.0004	0.0408414	1.0009	2.50124	0.998243			0.07
0.06	0.86	1.00026	0.0416661	1.00053	2.50068	0.998199			0.07
0.06	0.87	0.999954	0.0422014	1.0002	2.50063	0.998219			0.07
0.06	0.88	0.999809	0.0431192	0.999866	2.50014	0.998189			0.07
0.06	0.89	0.999515	0.0436587	0.999556	2.5001	0.998215			0.07
0.06	0.9	0.999386	0.0446197	0.999224	2.4996	0.998186			0.07
0.06	0.91	0.999102	0.0451306	0.998917	2.49954	0.9982			0.07
0.06	0.92	0.998992	0.0460954	0.998589	2.49899	0.998161			0.0699904
0.06	0.93	0.998661	0.0465566	0.998287	2.49906	0.998168			0.0695519
0.06	0.94	0.998583	0.047522	0.99797	2.49847	0.998172			0.066623
0.06	0.95	0.998296	0.0479303	0.997696	2.4985	0.998168			0.059552
0.06	0.96	0.998236	0.0489463	0.9974	2.49791	0.998189			0.0499904
0.06	0.97	0.998076	0.049279	0.997177	2.49775	0.998161			0.04
0.06	0.98	0.998012	0.0504104	0.996905	2.49723	0.998174			0.03
0.06	0.99	0.997904	0.0506184	0.996753	2.49712	0.998101			0.02
0.06	1	0.997468	0.051857	0.996502	2.49758	0.998185			0.01

0.07	0	1.01625	0.0201968	1.02415	2.51945	0.999916			0.01
0.07	0.01	1.01629	0.0203569	1.02417	2.51939	0.999849			0.02
0.07	0.02	1.01637	0.0206633	1.02418	2.51921	0.99954			0.03
0.07	0.03	1.01674	0.0211032	1.02417	2.51829	0.999524			0.04
0.07	0.04	1.01684	0.0216765	1.02416	2.51801	0.999759			0.05
0.07	0.05	1.01688	0.0223713	1.02413	2.51784	0.999805			0.0599904
0.07	0.06	1.01702	0.0231765	1.02409	2.51738	0.999858			0.0695519
0.07	0.07	1.01701	0.0240836	1.02404	2.51727	0.999953			0.0766229
0.07	0.08	1.01699	0.0250774	1.02397	2.51716	0.999937			0.0795518
0.07	0.09	1.01696	0.026142	1.02389	2.51703	0.999911			0.0799904
0.07	0.1	1.01693	0.0272516	1.02381	2.51691	0.999887			0.08
0.07	0.11	1.01688	0.0283785	1.02371	2.51679	0.999868			0.08
0.07	0.12	1.01683	0.0296509	1.02362	2.5167	0.999857			0.08
0.07	0.13	1.01678	0.0307607	1.02353	2.5166	0.999852			0.08
0.07	0.14	1.01672	0.0323332	1.02344	2.51653	0.999847			0.08
0.07	0.15	1.01666	0.0333946	1.02334	2.51644	0.999842			0.08
0.07	0.16	1.0166	0.0352524	1.02326	2.51638	0.999832			0.08
0.07	0.17	1.01653	0.0362624	1.02316	2.5163	0.999819			0.08
0.07	0.18	1.01647	0.0383186	1.02307	2.51623	0.999803			0.08
0.07	0.19	1.01639	0.0392786	1.02296	2.51616	0.999782			0.08
0.07	0.2	1.01631	0.0415081	1.02285	2.51608	0.999758			0.08
0.07	0.21	1.01622	0.0424218	1.02273	2.51602	0.999732			0.08
0.07	0.22	1.01612	0.0448718	1.02259	2.51591	0.999702			0.08
0.07	0.23	1.01601	0.045743	1.02244	2.51583	0.999663			0.08
0.07	0.24	1.01589	0.0485397	1.02227	2.51569	0.999628			0.08
0.07	0.25	1.01575	0.0493646	1.02208	2.5156	0.999586			0.08
0.07	0.26	1.0156	0.0525339	1.02186	2.5154	0.99955			0.08
0.07	0.27	1.01543	0.0533024	1.02164	2.51529	0.999512			0.08
0.07	0.28	1.01526	0.0568561	1.02137	2.51505	0.999475			0.08
0.07	0.29	1.01506	0.0575504	1.02112	2.51493	0.999445			0.08
0.07	0.3	1.01488	0.0615361	1.02082	2.51464	0.999418			0.08
0.07	0.31	1.01465	0.0621369	1.02054	2.51451	0.999404			0.08
0.07	0.32	1.01447	0.0663108	1.02024	2.51421	0.999383			0.08
0.07	0.33	1.01421	0.0668029	1.01994	2.51412	0.999378			0.08
